what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945190219
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945244178
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945248329
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945250635
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945288856
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945523044
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945524455
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945535141
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945543913
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945546862
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945561119
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945580254
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945580382
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945582077
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1379945582135
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1379945582156
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945582399
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945583572
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945608530
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945630328
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1379945633511
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1379945635293
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379945663115
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379945679130
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945680056
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945681759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945688776
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945689699
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945690017
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945720963
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945768724
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945770221
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945770367
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945775242
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945776431
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945791974
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945820505
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945828431
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945829872
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945843550
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945849505
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379945858247
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945859288
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945860447
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945860785
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945863470
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945866930
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945868888
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945872791
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945873102
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945877551
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945887280
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945900473
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945902016
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945903474
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945925795
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945925937
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945934303
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945935939
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379945970263
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945971558
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379945991990
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379945992116
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946005591
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946007639
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946007730
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946008596
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946008920
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946012895
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946015625
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946029558
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379946029707
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946032978
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946094548
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946096356
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946234727
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946241285
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946244423
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946248175
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946256202
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946295458
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946302321
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946304575
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946306402
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946308344
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946310111
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946329657
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946332826
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946351710
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946354345
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379946354425
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946355662
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946369916
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946378172
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946378963
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379946379293
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947002164
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379947002320
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947024084
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947066137
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947067432
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947068948
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947079559
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947079668
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947087861
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947089085
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947106996
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947107839
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947147035
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947148631
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1379947194021
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947262685
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947265679
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947294090
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947303060
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947303148
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947315388
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1379947324228
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947333932
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947343411
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947344470
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947346420
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947347325
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947354565
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947364301
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947366440
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947368084
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947369318
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947370727
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947371138
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947388137
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947392114
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947393856
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379947393990
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947394607
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947410650
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947423442
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947428466
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947443624
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947449864
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947461481
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947462857
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947464392
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947465088
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947477179
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379947477322
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947477787
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947482243
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947485011
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947493772
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947499280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947529458
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947529547
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947536048
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947539212
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947539542
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947541387
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947542440
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947546058
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379947546189
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947582402
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947589470
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947600915
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947605810
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947615956
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947620506
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947637441
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947640513
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947645188
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947647456
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947656543
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947659011
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947669245
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947678929
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947686838
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947692913
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947693007
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947694436
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947698333
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1379947698342
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1379947699691
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947704752
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947705373
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947726021
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947745467
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947746414
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947863892
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947871023
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947875777
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947879665
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947889769
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947894534
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947896025
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947898322
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947902030
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947914392
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947922244
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379947943357
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379947978274
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948002938
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948013030
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948045259
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948057113
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1379948061591
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1379948065429
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379948073988
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948078598
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948080849
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948084316
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948098843
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948109885
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948112258
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379948123790
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1379948181361
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948242297
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948248653
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948251874
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948253137
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379948293733
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948298524
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948312490
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1379948335224
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1379948340880
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948349295
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948353498
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948439620
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948448780
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1379948480693
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948482910
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948485789
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948486338
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948504807
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948508786
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948511207
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.import",1379948511219
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948516481
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948529906
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948530010
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1379948533916
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948547704
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948550423
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948555462
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1379948580205
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.import",1379948580224
