what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296444292
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296467319
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387296491437
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296492529
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296494573
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387296502763
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296503902
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296516975
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296531249
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296537130
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296549673
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296550516
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296550859
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296555757
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387296613962
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296614992
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296636786
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387296682199
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296684585
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296685443
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296685802
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296712573
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387296735365
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296737533
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296738578
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296739187
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296744491
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387296746238
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296769374
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296770200
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296770653
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296776940
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296783274
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296784366
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296784724
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296791355
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296820949
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296821760
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296822103
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296826533
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387296852430
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296858015
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296859060
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296859482
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296862539
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296864349
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296864536
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296969995
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387296971898
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387296982210
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387296988497
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387297005142
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387297007171
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297008278
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297028106
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387297048387
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297052848
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297053629
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297053987
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297078698
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387297122847
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297125702
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297126576
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297126935
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297131490
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387297134142
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387297138089
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297139961
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297140928
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297141365
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297144922
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387297146435
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297182254
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297183127
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297183471
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297199695
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297201005
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297201193
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297211817
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387297214671
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297215483
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297215529
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297221317
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297222316
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297222690
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297225717
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297228228
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387297228868
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297229773
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297229944
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387297251566
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387297255888
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387297262939
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387297265856
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297267666
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297287354
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297288695
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297289070
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387297298742
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387297310567
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387297314030
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387297317962
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297320863
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297469317
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297471189
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297475479
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297478084
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297482842
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297483732
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297484153
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297490892
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297494917
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297495822
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297496274
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297499722
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387297504106
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297505042
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297653168
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387297656133
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297656133
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297683667
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387297687786
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387297688020
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387297688659
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297688862
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297688925
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387297690282
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297717255
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297718721
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297718753
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297783447
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297787301
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387297812573
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297818533
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297818658
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297826317
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297826333
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387297829313
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297829578
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297829640
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387297845911
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297847284
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387297851231
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297870217
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297870295
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297877065
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297877986
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297877986
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297879983
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297881044
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297881855
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297886285
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297925380
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297925442
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297940653
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297946986
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387297947002
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297964755
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297964927
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297985348
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297985441
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297988093
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297988998
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297989451
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387297994755
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298000168
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298001073
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298001479
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298005176
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387298011556
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387298012680
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387298012680
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387298013725
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387298018779
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387298019918
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387298020402
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387298020449
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298027937
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298028171
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298033896
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298037282
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298038795
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298040448
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387298045612
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298047016
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298082725
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387298102398
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298106001
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298106859
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298107390
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298112741
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387298114113
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387298138154
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298141024
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298142054
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298142693
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298144971
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387298146219
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387298147717
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387298155033
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298157919
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298158715
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298159292
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298198200
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298200119
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298347637
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387298347668
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298353534
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298354766
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387298355718
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298361303
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298368027
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298378760
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298380680
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387298399728
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298406015
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298406093
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387298408791
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298425671
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298432488
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298465452
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298471833
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298473315
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298473408
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387298974821
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299004197
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299010749
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299032278
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299071170
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299072293
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299074181
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299085741
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387299089017
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.format",1387299115959
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1387299124648
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387299147237
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299154960
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387299166691
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1387299167175
activated,perspective,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui.DebugPerspective",1387299167268
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1387299168220
opened,view,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui.DebugView",1387299168345
