what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292418313
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292418328
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292419264
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292419264
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387292421152
started,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1387292425863
started,bundle,org.eclipse.wb.swt,1.5.1.r42x201209161211,"org.eclipse.wb.swt",1387292425879
started,bundle,org.eclipse.wb.swing,1.5.1.r42x201209161216,"org.eclipse.wb.swing",1387292425879
started,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1387292425973
started,bundle,org.eclipse.wb.swing.databinding,1.5.1.r42x201209161216,"org.eclipse.wb.swing.databinding",1387292425988
started,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1387292426097
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387292426191
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387292426253
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292447080
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292472399
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292477922
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292575770
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292588142
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292705706
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292768311
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387292768467
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387292775565
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292802678
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292847327
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292852834
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292866107
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292866918
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387292874266
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1387292941784
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1387292941831
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1387292941831
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1387292941893
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293007368
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293015028
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293041268
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293047805
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293069973
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293072282
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293072360
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293126758
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293151563
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293159862
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293162608
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293165806
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293174137
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293317738
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293321186
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293329517
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387293332293
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1387293367379
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387293367566
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387293368627
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293374727
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293396536
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387293398205
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293406442
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293424164
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387293424305
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293566409
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293577657
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293639356
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293655565
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293656719
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293656751
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293675003
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293693583
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293717280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293717405
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293728091
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293728185
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387293734363
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293840508
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293857403
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293862660
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293874938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293897933
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387293898073
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294059319
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294102657
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294105481
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294105574
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294107992
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294108086
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294112173
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294112251
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294114388
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294139630
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294141767
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294149146
started,bundle,org.eclipse.wb.runtime.lib,1.5.1.r42x201209161109,"org.eclipse.wb.runtime.lib",1387294149224
started,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1387294149318
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout",1387294149333
started,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1387294149349
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1387294149442
started,bundle,org.eclipse.pde,3.8.0.v201302041200,"org.eclipse.pde",1387294149458
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110808-1657,"org.eclipse.equinox.simpleconfigurator.manipulator",1387294149505
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.100.v20120913-155515,"org.eclipse.equinox.frameworkadmin",1387294149552
started,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1387294150737
started,bundle,org.eclipse.wb.core.databinding,1.5.1.r42x201209161109,"org.eclipse.wb.core.databinding",1387294150924
started,bundle,org.eclipse.wb.swing.jsr296,1.5.1.r42x201209161216,"org.eclipse.wb.swing.jsr296",1387294151408
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout.lib",1387294151970
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout",1387294151970
started,bundle,org.eclipse.wb.swing.java6,1.5.1.r42x201209161216,"org.eclipse.wb.swing.java6",1387294151970
started,bundle,org.eclipse.wb.layout.group,1.5.1.r42x201209161140,"org.eclipse.wb.layout.group",1387294151970
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294152235
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294190955
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387294204013
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387294209442
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294234558
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387294235650
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294350485
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1387294359408
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294406740
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294433229
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294488283
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294552541
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294564460
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294566176
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387294566192
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294582120
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294606612
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294607767
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294608905
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294616019
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387294616144
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387294703506
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387294721993
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294749106
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294827030
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387294827748
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294855985
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294857373
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294864190
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294898152
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294907684
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387294907793
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294909837
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387294910695
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387294994547
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295050958
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295059944
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295060053
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387295063158
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295073361
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295073782
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387295078181
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295098384
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295098477
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387295101285
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295121425
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295121519
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295127666
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295141831
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295177556
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387295188242
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387295188460
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387295188523
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295195855
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295196697
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295197150
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295205340
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387295213234
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387295213234
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295220660
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295220894
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295246338
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387295256946
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387295262422
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295264575
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295266041
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295300502
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295302109
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295302359
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295314465
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387295318568
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387295321828
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295323544
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295324855
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295349675
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295412669
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295412810
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295441202
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295442669
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295459658
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295463683
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295556458
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295558939
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295559157
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295584164
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387295591387
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387295597440
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295599063
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295600638
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295602869
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295604383
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295606348
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295609016
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295609250
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295612776
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295615443
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295620108
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295623306
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295628953
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295629125
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387295631948
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295631964
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295632151
started,bundle,org.eclipse.wb.os,1.5.1.r42x201209161109,"org.eclipse.wb.os",1387295638033
started,bundle,org.eclipse.wb.os.win32,1.5.1.r42x201209161109,"org.eclipse.wb.os.win32",1387295638064
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295665396
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295666160
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295666503
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295668110
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387295669686
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387295673586
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295697735
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295698609
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295698968
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295701261
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387295704584
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295721323
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295722337
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295722696
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295724568
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295732337
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295733382
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295733741
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295736066
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295737126
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295737314
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387295759497
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387295764146
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295766923
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295768265
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295771432
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295779279
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295780386
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295780558
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295923972
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387295929167
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387295932459
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387295936718
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295937966
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295943005
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295944487
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387295944643
