what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1381844526047
started,bundle,org.eclipse.equinox.p2.engine,2.2.0.v20130121-021919,"org.eclipse.equinox.p2.engine",1381844526047
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20120430-2001,"org.eclipse.equinox.p2.metadata",1381844526047
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20120524-1717,"org.eclipse.equinox.p2.metadata.repository",1381844526047
started,bundle,org.eclipse.equinox.p2.operations,2.2.0.v20130119-010614,"org.eclipse.equinox.p2.operations",1381844526047
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20120301-2145,"org.eclipse.equinox.p2.reconciler.dropins",1381844526047
started,bundle,org.eclipse.equinox.p2.repository,2.2.0.v20120524-1945,"org.eclipse.equinox.p2.repository",1381844526047
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.1.0.v20110815-1744,"org.eclipse.equinox.p2.ui.sdk.scheduler",1381844526047
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110808-1657,"org.eclipse.equinox.p2.updatechecker",1381844526047
started,bundle,org.eclipse.equinox.preferences,3.5.1.v20121031-182809,"org.eclipse.equinox.preferences",1381844526047
started,bundle,org.eclipse.equinox.registry,3.5.200.v20120522-1841,"org.eclipse.equinox.registry",1381844526063
started,bundle,org.eclipse.equinox.security,1.1.100.v20120522-1841,"org.eclipse.equinox.security",1381844526094
started,bundle,org.eclipse.equinox.util,1.0.400.v20120917-192807,"org.eclipse.equinox.util",1381844526094
started,bundle,org.eclipse.help,3.6.0.v20120912-134126,"org.eclipse.help",1381844526109
started,bundle,org.eclipse.jface,3.8.102.v20130123-162658,"org.eclipse.jface",1381844526109
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1381844526109
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1381844526109
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.0.v20120523-1543,"org.eclipse.ltk.ui.refactoring",1381844526125
started,bundle,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search",1381844526125
started,bundle,org.eclipse.team.core,3.6.100.v20120524-0627,"org.eclipse.team.core",1381844526125
started,bundle,org.eclipse.team.ui,3.6.201.v20130125-135424,"org.eclipse.team.ui",1381844526141
started,bundle,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui",1381844526156
started,bundle,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console",1381844526156
started,bundle,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.editors",1381844526156
started,bundle,org.eclipse.ui.forms,3.5.200.v20120705-114351,"org.eclipse.ui.forms",1381844526156
started,bundle,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.ide",1381844526156
started,bundle,org.eclipse.ui.navigator,3.5.200.v20120705-114103,"org.eclipse.ui.navigator",1381844526156
started,bundle,org.eclipse.ui.net,1.2.101.v20120914-093638,"org.eclipse.ui.net",1381844526156
started,bundle,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views",1381844526172
started,bundle,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"org.eclipse.ui.workbench",1381844526172
started,bundle,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.workbench.texteditor",1381844526172
started,bundle,org.eclipse.update.configurator,3.3.200.v20120912-144026,"org.eclipse.update.configurator",1381844526172
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1381844526172
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1381844526172
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1381844526172
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1381844526172
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1381844526172
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1381844526172
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1381844526172
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1381844526172
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1381844526172
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1381844526172
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1381844526172
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1381844526172
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1381844526172
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1381844526188
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1381844526188
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381844526188
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1381844526188
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381844526203
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381844526203
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20120522-1651,"org.eclipse.jdt.apt.core",1381844526203
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20120522-1651,"org.eclipse.jdt.apt.pluggable.core",1381844526203
started,bundle,org.eclipse.jdt.core,3.8.3.v20130121-145325,"org.eclipse.jdt.core",1381844526203
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20120523-1543,"org.eclipse.jdt.core.manipulation",1381844526203
started,bundle,org.eclipse.jdt.debug,3.7.101.v20120913-153601,"org.eclipse.jdt.debug",1381844526234
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui",1381844526234
started,bundle,org.eclipse.jdt.launching,3.6.101.v20130111-183046,"org.eclipse.jdt.launching",1381844526234
started,bundle,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui",1381844526234
started,bundle,org.eclipse.pde.launching,3.6.100.v20120605-203027,"org.eclipse.pde.launching",1381844526234
started,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1381844526234
started,bundle,org.eclipse.ui.trace,1.0.1.v20121204-224553,"org.eclipse.ui.trace",1381844526234
started,bundle,org.eclipse.ui.views.log,1.0.300.v20120530-1435,"org.eclipse.ui.views.log",1381844526234
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1381844526250
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1381844526266
started,bundle,org.eclipse.wb.discovery.core,1.5.1.r42x201209161116,"org.eclipse.wb.discovery.core",1381844526266
started,bundle,org.eclipse.wb.discovery.ui,1.5.1.r42x201209161116,"org.eclipse.wb.discovery.ui",1381844526266
started,bundle,org.eclipse.egit.core,3.0.3.201309161630-r,"org.eclipse.egit.core",1381844526266
started,bundle,org.eclipse.egit.ui,3.0.3.201309161630-r,"org.eclipse.egit.ui",1381844526281
started,bundle,org.eclipse.jgit,3.0.3.201309161630-r,"org.eclipse.jgit",1381844526281
os,sysinfo,,,"win32",1381844526281
arch,sysinfo,,,"x86_64",1381844526281
ws,sysinfo,,,"win32",1381844526281
locale,sysinfo,,,"en_US",1381844526281
processors,sysinfo,,,"4",1381844526281
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381844526281
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1381844526281
java.specification.name,sysinfo,,,"Java Platform API Specification",1381844526281
java.specification.vendor,sysinfo,,,"Oracle Corporation",1381844526281
java.specification.version,sysinfo,,,"1.7",1381844526281
java.vendor,sysinfo,,,"Oracle Corporation",1381844526281
java.version,sysinfo,,,"1.7.0_25",1381844526281
java.vm.info,sysinfo,,,"mixed mode",1381844526281
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1381844526281
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381844526281
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1381844526281
java.vm.specification.version,sysinfo,,,"1.7",1381844526281
java.vm.vendor,sysinfo,,,"Oracle Corporation",1381844526281
java.vm.version,sysinfo,,,"23.25-b01",1381844526281
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1381844526312
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844528654
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844530325
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844536710
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844542798
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844543095
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844545483
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844546982
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381844546982
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1381844548278
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844551166
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844561126
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.import",1381844561141
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.import",1381844561141
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1381844574005
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844594597
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844596033
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844607648
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844611707
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844614626
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844616531
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844632751
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844634172
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844634203
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844634296
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844634296
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844636701
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844638262
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844641181
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844642133
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844642149
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844643445
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844645708
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844647270
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844648362
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844652499
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844653592
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844653608
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844658338
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844659509
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844693536
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844696904
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844704152
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844705181
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844705181
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844716682
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844741281
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844743060
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844744183
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844744215
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844747242
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844747304
error,log,,,"Error setting focus to : org.eclipse.e4.ui.model.application.ui.basic.impl.PartImpl Block.java",1381844747320
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844748069
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844748069
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381844750394
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844762471
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844766934
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844768744
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844769993
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844773847
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844775251
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844777951
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844778824
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844778840
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844780791
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844782257
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844789591
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844790730
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844790746
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844794600
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844796176
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381844796176
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844802293
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844802355
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381844805570
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844810844
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844810953
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844816196
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381844816321
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1381844826261
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381844826277
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1381844826916
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1381844827104
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381844827119
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844827696
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844828867
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844828976
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844829600
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844829694
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844830474
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844830583
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844831161
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844831254
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844831754
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844831847
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844832347
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844832440
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844832971
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844833049
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844833813
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381844833907
