what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542436635
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542438625
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542438755
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542444285
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1382542444295
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542446566
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542452156
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542452336
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542452386
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542453766
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542453886
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542453956
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382542456206
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542460286
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542467766
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1382542467786
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542485678
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542485738
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382542487208
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542493408
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542494228
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382542494238
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542496258
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542497048
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382542497058
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542499098
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542503798
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542519028
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382542527188
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542530398
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542543658
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542543828
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542548449
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542554429
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542564079
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1382542566749
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1382542566769
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542567719
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542568819
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542630019
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542630139
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542680352
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542690572
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542701862
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382542719362
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542804703
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542804863
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542896164
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542903674
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542907784
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542907884
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542926554
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542952975
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382542953085
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542967535
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542985905
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382542994905
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543008195
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543032375
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543043435
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543043535
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543051866
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543051966
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543066126
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543074966
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543078116
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543078136
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543127316
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543127426
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543130286
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543154927
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543155027
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543158457
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543158567
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543159927
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543175577
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543221677
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543278788
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543290828
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543297578
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543297608
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543297648
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543302828
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543307248
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543310768
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543312138
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543313768
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543316438
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543345369
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543345509
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543374419
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543380039
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543381039
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543428809
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543429532
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543432169
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543437722
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543493680
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543521588
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543569465
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543599246
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543600072
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543607841
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543613972
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543614035
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543615236
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543615423
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543617389
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543618793
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543619853
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543629525
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543630321
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1382543630649
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1382543630727
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1382543630742
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543634112
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543643410
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543715310
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543738913
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543751611
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543751767
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543759521
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543759708
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543770566
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543816445
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543829830
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543863277
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543863355
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543885491
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382543891404
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543892449
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543893916
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382543893947
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1382543893962
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1382543893962
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382543893978
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543893978
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543894009
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382543894025
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543894165
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382543894477
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1382543894727
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1382543894727
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1382543894742
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1382543894742
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1382543894742
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1382543894742
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1382543894742
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1382543894742
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1382543894742
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1382543894742
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1382543894742
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1382543894742
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1382543894742
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1382543894742
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1382543894742
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1382543894742
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1382543894742
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1382543894758
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1382543894758
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1382543894758
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1382543894758
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1382543894758
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1382543894758
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1382543894758
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1382543894758
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1382543894758
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1382543894758
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1382543894758
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1382543894758
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20120521-2344,"org.eclipse.ui.cheatsheets",1382543894758
stopped,bundle,org.eclipse.help.ui,3.5.201.v20130108-092756,"org.eclipse.help.ui",1382543894758
stopped,bundle,org.eclipse.help.webapp,3.6.101.v20130116-182509,"org.eclipse.help.webapp",1382543894758
