what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087387417
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087390568
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386087399804
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087400958
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087430147
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087430178
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1386087511642
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087513545
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087513623
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087516821
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1386087598799
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386087599064
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386087600905
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087635896
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087636037
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386087643837
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386087646832
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386087648470
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386087657440
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386087660404
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386087676784
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386087684101
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386087696191
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386087703070
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1386087723709
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1386087723725
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386087724536
started,bundle,org.eclipse.core.variables,3.2.600.v20120521-2012,"org.eclipse.core.variables",1386087725534
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1386087725612
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1386087725644
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1386087725659
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386087728935
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087729091
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087742320
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087746969
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087751618
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087755440
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386087755440
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087760806
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087760869
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087762600
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087765315
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087808714
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087820555
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087835078
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087835203
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386087837356
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087854032
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087854251
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386087855764
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386087855905
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386087894203
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087908695
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386087913406
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088659388
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088659434
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088660729
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088665597
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088669512
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088690557
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088692117
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088874731
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386088891954
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089107657
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386089117079
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089118155
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089119076
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089120558
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386089122461
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386089129387
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089132211
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089217169
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089234173
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089234376
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089239321
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089239633
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089242707
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089244345
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089251131
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1386089257074
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089260865
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089261068
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089261505
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089261536
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089261552
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089261723
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089262628
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089262706
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089262737
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089262784
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089263377
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089263907
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089264828
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089264859
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089265701
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089265982
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089266902
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089266918
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089267714
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089268088
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089269726
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089270319
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089272019
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089272097
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089272113
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089272487
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089273891
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089274172
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275061
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275092
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275170
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275326
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275342
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275935
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089275982
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089276013
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089277027
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089277354
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089277386
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089277417
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089283314
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089297120
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089318648
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386089318663
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089321425
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089322033
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089325091
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089327571
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089495693
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089631133
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089633692
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089637832
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089640448
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089642942
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089693774
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089773538
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089773585
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089774381
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386089774412
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1386089774428
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1386089774443
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386089774443
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089774459
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089774490
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386089774521
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089774708
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386089775145
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1386089775442
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1386089775442
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1386089775442
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1386089775442
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1386089775442
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1386089775442
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1386089775457
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1386089775457
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1386089775457
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1386089775457
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1386089775457
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1386089775457
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1386089775457
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1386089775457
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1386089775457
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1386089775457
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1386089775457
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1386089775457
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1386089775457
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1386089775457
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1386089775457
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1386089775457
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1386089775457
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1386089775457
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1386089775457
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1386089775457
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1386089775457
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1386089775457
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1386089775457
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20120521-2344,"org.eclipse.ui.cheatsheets",1386089775457
stopped,bundle,org.eclipse.help.ui,3.5.201.v20130108-092756,"org.eclipse.help.ui",1386089775473
stopped,bundle,org.eclipse.help.webapp,3.6.101.v20130116-182509,"org.eclipse.help.webapp",1386089775473
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1386089775473
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1386089775473
stopped,bundle,org.eclipse.ui.intro.universal,3.2.600.v20120912-155524,"org.eclipse.ui.intro.universal",1386089775473
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20120521-2344,"org.eclipse.ui.intro",1386089775473
stopped,bundle,org.eclipse.help.base,3.6.101.v201302041200,"org.eclipse.help.base",1386089775473
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.1.v20121109-203239,"org.eclipse.equinox.http.jetty",1386089775473
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1386089775473
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1386089775473
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1386089775473
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1386089775473
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1386089775473
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1386089775473
stopped,bundle,org.eclipse.m2e.model.edit,1.0.200.20111228-1245,"org.eclipse.m2e.model.edit",1386089775473
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.700.v201203081826,"org.eclipse.wst.dtd.ui",1386089775473
stopped,bundle,org.eclipse.wst.dtd.core,1.1.600.v201205171933,"org.eclipse.wst.dtd.core",1386089775473
stopped,bundle,org.eclipse.wb.core.databinding.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.databinding.xml",1386089775488
stopped,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1386089775488
stopped,bundle,org.eclipse.wst.xml.ui,1.1.302.v201301172222,"org.eclipse.wst.xml.ui",1386089775488
stopped,bundle,org.eclipse.wst.xsd.core,1.1.700.v201204102147,"org.eclipse.wst.xsd.core",1386089775488
stopped,bundle,org.eclipse.wst.xml.core,1.1.702.v201301101836,"org.eclipse.wst.xml.core",1386089775520
stopped,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1386089775520
stopped,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1386089775535
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1386089775551
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1386255383238
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1386255383239
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1386255383240
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1386255383240
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1386255383240
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1386255383241
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1386255383241
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1386255383242
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1386255383242
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1386255383242
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1386255383243
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1386255383243
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1386255383243
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1386255383244
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1386255383245
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1386255383245
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1386255383246
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1386255383246
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1386255383247
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1386255383247
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1386255383248
started,bundle,org.eclipse.compare.core,3.5.200.v20120522-1148,"org.eclipse.compare.core",1386255383249
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1386255383249
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1386255383250
