what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849488540
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849488572
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849488665
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849488743
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849488837
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849488915
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489008
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489040
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489133
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489320
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489414
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489539
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489632
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489664
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489757
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849489944
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490038
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490069
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490163
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490194
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490288
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490428
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490522
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490553
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490646
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490678
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849490771
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849491177
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849491270
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849491302
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849491395
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849492394
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849492487
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849497853
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849497963
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849498618
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849498711
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849499226
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849499320
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849500209
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849500224
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849500973
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501051
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501192
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501285
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501379
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501488
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501566
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501582
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501769
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501862
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849501940
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502034
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502050
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502143
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502175
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502284
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502331
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502346
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502487
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502580
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502674
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502767
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502814
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849502923
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503017
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503111
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503220
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503329
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503407
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503423
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503610
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503719
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503781
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503891
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849503953
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504047
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504140
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504234
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504296
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504312
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504468
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504562
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504780
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504874
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849504952
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505030
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505186
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505279
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505342
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505451
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505498
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505591
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505622
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849505732
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849506496
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849506590
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849507978
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849508072
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849509258
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381849624974
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381849687255
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381849721406
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849726024
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849727600
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381849865699
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849866947
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849868382
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849868522
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849869973
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849870067
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849871003
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849871096
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849871830
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849871939
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849872641
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849872719
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849873280
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849873358
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849874045
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849874154
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849874809
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849874903
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849875387
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849875480
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849876089
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849876182
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849876837
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849876931
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849877461
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849877571
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849878319
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849878429
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849879801
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849879895
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849881018
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849881096
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849881985
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849882079
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849882672
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849882765
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849883280
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849883374
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849884013
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849884123
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849886759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849886868
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849887149
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849887258
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849888007
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849888101
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849888335
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849888350
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849888771
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849888865
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849889130
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849889224
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849889598
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849889676
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849889942
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849890035
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849890410
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849890503
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849890846
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849890956
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849891174
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849891268
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849891392
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849891408
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892157
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892250
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892453
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892547
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892625
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892734
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892796
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892890
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849892999
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893093
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893171
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893264
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893342
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893436
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893530
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893623
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893701
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893810
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893904
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849893998
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849894091
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849894185
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849900534
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849900550
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849902874
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849905823
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849907601
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849907710
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849909317
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849913733
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849914762
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849914887
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849915511
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849915605
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849916291
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849916385
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917087
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917180
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917305
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917399
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917524
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917617
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917680
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917773
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917867
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849917945
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849918163
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849918241
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849922126
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849922141
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849924013
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849924091
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849924294
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381849977180
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850910873
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850940718
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850941686
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850941826
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850942356
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850942450
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381850942996
