what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879268473
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879277459
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1384879277474
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879283699
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879290609
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1384879290625
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879294868
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879299174
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1384879299189
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879307551
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879313650
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1384879313681
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879316708
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879318907
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879319469
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879328342
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879330934
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879330996
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879332681
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879337560
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384879343408
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879343642
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879343704
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879353610
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879355075
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879357037
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879358488
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879359825
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879360831
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879364092
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879364856
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879365917
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879366947
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879368616
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879369817
executed,command,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui.commands.RunLast",1384879378330
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879378564
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879380032
executed,command,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1384879385504
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879385925
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879390856
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879392230
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879394539
executed,command,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384879399547
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879399781
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879403801
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384879408259
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879408431
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384879414733
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879421660
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879422065
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879422892
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879425934
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1384879425950
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879429865
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879430676
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879430676
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879433391
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879434670
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879434686
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879441378
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879444873
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879444982
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879447088
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879447712
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879447805
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879452064
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879459724
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879461020
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879482695
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879483825
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879491861
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879498704
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879499761
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879785786
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879788001
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879788016
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879843813
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879843844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879845233
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879846060
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879846340
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879846746
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879848478
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879881159
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879882111
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879882127
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879886838
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879887665
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879887680
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879890286
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879891315
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879891315
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879895044
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879896261
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879896276
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879899365
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879900130
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879900145
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879902314
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879903187
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384879903187
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879904779
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879906550
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879908824
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879910899
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879918407
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384879921659
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879921909
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879921955
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879924015
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384879925983
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879934387
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879934387
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879935479
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879935495
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879937882
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879937882
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879938958
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879940456
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384879940456
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384880072686
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384880077413
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384880079628
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384880079691
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1384880079706
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1384880079722
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1384880079722
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384880079753
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384880079769
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384880079784
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384880079800
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384880079831
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384880079987
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384880080284
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1384880080580
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1384880080596
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1384880080596
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1384880080611
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1384880080627
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1384880080643
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1384880080643
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1384880080658
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1384880080658
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1384880080674
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1384880080674
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1384880080705
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1384880080705
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1384880080721
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1384880080752
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1384880080767
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1384880080767
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1384880080767
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1384880080783
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1384880080799
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1384880080814
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1384880080830
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1384880080845
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1384880080845
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1384880080845
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1384880080845
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1384880080861
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1384880080861
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1384880080861
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1384958251637
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1384958251637
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1384958251637
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1384958251637
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1384958251637
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1384958251637
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1384958251637
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1384958251637
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1384958251637
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1384958251637
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1384958251637
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1384958251637
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1384958251637
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1384958251637
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1384958251637
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1384958251637
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1384958251637
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1384958251652
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1384958251652
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1384958251652
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1384958251652
started,bundle,org.eclipse.compare.core,3.5.200.v20120522-1148,"org.eclipse.compare.core",1384958251652
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1384958251652
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1384958251652
started,bundle,org.eclipse.core.expressions,3.4.401.v20120912-155018,"org.eclipse.core.expressions",1384958251652
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20120523-1310,"org.eclipse.core.filebuffers",1384958251652
started,bundle,org.eclipse.core.filesystem,1.3.200.v20130115-145044,"org.eclipse.core.filesystem",1384958251652
started,bundle,org.eclipse.core.jobs,3.5.300.v20120912-155018,"org.eclipse.core.jobs",1384958251652
started,bundle,org.eclipse.core.net,1.2.200.v20120914-093638,"org.eclipse.core.net",1384958251652
started,bundle,org.eclipse.core.resources,3.8.1.v20121114-124432,"org.eclipse.core.resources",1384958251652
started,bundle,org.eclipse.core.runtime,3.8.0.v20120912-155025,"org.eclipse.core.runtime",1384958251652
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20120521-2346,"org.eclipse.core.runtime.compatibility",1384958251652
started,bundle,org.eclipse.core.variables,3.2.600.v20120521-2012,"org.eclipse.core.variables",1384958251652
started,bundle,org.eclipse.debug.core,3.7.100.v20120521-2012,"org.eclipse.debug.core",1384958251652
started,bundle,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui",1384958251652
started,bundle,org.eclipse.e4.core.commands,0.10.1.v20120523-1955,"org.eclipse.e4.core.commands",1384958251652
started,bundle,org.eclipse.e4.core.contexts,1.2.0.v20121221-192508,"org.eclipse.e4.core.contexts",1384958251652
started,bundle,org.eclipse.e4.core.di,1.2.0.v20121024-173149,"org.eclipse.e4.core.di",1384958251652
started,bundle,org.eclipse.e4.core.di.extensions,0.11.100.v20121024-182359,"org.eclipse.e4.core.di.extensions",1384958251652
started,bundle,org.eclipse.e4.core.services,1.0.0.v20120521-2346,"org.eclipse.e4.core.services",1384958251668
started,bundle,org.eclipse.e4.ui.bindings,0.10.3.v20130123-162658,"org.eclipse.e4.ui.bindings",1384958251668
started,bundle,org.eclipse.e4.ui.css.swt,0.10.3.v20130123-162658,"org.eclipse.e4.ui.css.swt",1384958251668
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.4.v20130123-162658,"org.eclipse.e4.ui.css.swt.theme",1384958251668
started,bundle,org.eclipse.e4.ui.di,0.10.1.v20120523-1955,"org.eclipse.e4.ui.di",1384958251668
started,bundle,org.eclipse.e4.ui.model.workbench,0.10.1.v20120523-1955,"org.eclipse.e4.ui.model.workbench",1384958251668
started,bundle,org.eclipse.e4.ui.services,0.10.3.v20130123-162658,"org.eclipse.e4.ui.services",1384958251668
started,bundle,org.eclipse.e4.ui.workbench,0.11.0.v20130125-100758,"org.eclipse.e4.ui.workbench",1384958251668
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,0.10.3.v20130124-185622,"org.eclipse.e4.ui.workbench.addons.swt",1384958251668
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.10.3.v20130124-170312,"org.eclipse.e4.ui.workbench.renderers.swt",1384958251668
started,bundle,org.eclipse.e4.ui.workbench.swt,0.10.3.v20130124-133900,"org.eclipse.e4.ui.workbench.swt",1384958251668
started,bundle,org.eclipse.emf.common,2.8.0.v20130125-0546,"org.eclipse.emf.common",1384958251668
started,bundle,org.eclipse.emf.ecore,2.8.3.v20130125-0546,"org.eclipse.emf.ecore",1384958251683
started,bundle,org.eclipse.emf.ecore.xmi,2.8.1.v20130125-0546,"org.eclipse.emf.ecore.xmi",1384958251683
started,bundle,org.eclipse.equinox.app,1.3.100.v20120522-1841,"org.eclipse.equinox.app",1384958251683
started,bundle,org.eclipse.equinox.common,3.6.100.v20120522-1841,"org.eclipse.equinox.common",1384958251683
started,bundle,org.eclipse.equinox.console,1.0.0.v20120522-1841,"org.eclipse.equinox.console",1384958251683
started,bundle,org.eclipse.equinox.ds,1.4.1.v20120926-201320,"org.eclipse.equinox.ds",1384958251683
started,bundle,org.eclipse.equinox.event,1.2.200.v20120522-2049,"org.eclipse.equinox.event",1384958251683
started,bundle,org.eclipse.equinox.p2.core,2.2.0.v20120430-0525,"org.eclipse.equinox.p2.core",1384958251683
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1384958251683
started,bundle,org.eclipse.equinox.p2.engine,2.2.0.v20130121-021919,"org.eclipse.equinox.p2.engine",1384958251683
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20120430-2001,"org.eclipse.equinox.p2.metadata",1384958251683
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20120524-1717,"org.eclipse.equinox.p2.metadata.repository",1384958251683
started,bundle,org.eclipse.equinox.p2.operations,2.2.0.v20130119-010614,"org.eclipse.equinox.p2.operations",1384958251683
