what,kind,bundleId,bundleVersion,description,time
closed,view,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit.ResultView",1380552410205
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552424735
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552426720
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552433543
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552435034
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1380552439223
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1380552439269
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552440459
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552440495
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552459013
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380552460883
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380552460948
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1380552460951
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380552469243
