what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368977849
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368979440
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382368980720
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382368982780
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368985759
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368986477
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368986820
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368988224
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382368989816
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382368991579
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368996368
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368997164
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368997492
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368998989
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369000472
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369001455
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369003015
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369005480
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369007055
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369008600
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369010004
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369011782
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369013576
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382369016103
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382369017086
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382369018116
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382369019785
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369031641
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369033248
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369035401
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382369036853
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369036946
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382369037695
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369037789
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382369040612
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369040706
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382369045105
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369045214
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369046759
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369048225
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369055479
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369056852
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369058428
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369060612
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369060612
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369062187
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369062702
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369062702
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369075978
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369085853
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369091110
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369093933
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369096539
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369100549
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369123731
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369123762
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369128083
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369129456
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369130470
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369130548
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382369130563
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369132045
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369135228
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369135431
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369135477
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369138769
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369138987
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369139034
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369143340
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369143558
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369143605
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369147583
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369147786
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369153823
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369158909
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382369169643
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369169830
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369179284
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369179486
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369179549
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369198409
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369199891
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369201389
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369202122
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369203354
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369206755
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369206942
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382369213261
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369218019
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369218892
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369220078
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369235194
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369236879
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369239328
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369240140
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369240920
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369242699
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369245710
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369246521
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369247675
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369247675
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369249173
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369250312
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369251497
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369264773
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369265023
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369265054
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369281294
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369283384
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382369293087
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369338016
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369353600
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369355332
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369355893
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369355893
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369358342
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369358545
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369358576
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382369367391
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369367484
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369389979
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369392647
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369393599
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369393926
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369395773
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369401370
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369402586
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369402914
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369417358
