what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.toggleOverwrite",1389891432892
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.toggleOverwrite",1389891436932
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1389891451300
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1389891452205
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1389891453219
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1389891453250
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1389891453266
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1389891453266
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1389891453282
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1389891453328
